0.000001,-1172.246216,2955.100098
-153.006546,-1162.167358,2955.100098
-301.480377,-1132.775146,2955.100098
-448.604950,-1083.010010,2955.100098
-586.081665,-1015.118103,2955.100098
-713.585632,-929.933044,2955.100098
-828.906860,-828.899536,2955.100098
-929.958069,-713.578064,2955.100098
-1015.154602,-586.076904,2955.100098
-1083.061523,-448.598999,2955.100098
-1132.329468,-303.399353,2955.100098
-1162.208008,-153.002014,2955.100098
-1172.246216,-0.000000,2955.100098
-1162.336426,152.021698,2955.100098
-1132.329590,303.399811,2955.100098
-1083.062134,448.598175,2955.100098
-1015.157104,586.072205,2955.100098
-929.966187,713.567444,2955.100098
-828.899536,828.906860,2955.100098
-713.595947,929.924805,2955.100098
-586.089355,1015.112915,2955.100098
-448.606964,1083.009521,2955.100098
-303.410614,1132.261353,2955.100098
-153.012985,1162.167725,2955.100098
-0.000000,1172.246216,2955.100098
152.983826,1162.169189,2955.100098
301.480133,1132.773804,2955.100098
448.584259,1083.018921,2955.100098
586.063721,1015.132263,2955.100098
713.570007,929.950989,2955.100098
828.906799,828.899597,2955.100098
929.935730,713.588440,2955.100098
1015.121460,586.080811,2955.100098
1083.013794,448.596649,2955.100098
1132.263184,303.399353,2955.100098
1162.168335,153.001511,2955.100098
1172.246216,0.000000,2955.100098
1162.168091,-152.995071,2955.100098
1132.774048,-301.480011,2955.100098
1083.014160,-448.594788,2955.100098
1015.126648,-586.073486,2955.100098
929.943970,-713.578918,2955.100098
828.899536,-828.906921,2955.100098
713.579529,-929.942627,2955.100098
586.071167,-1015.127075,2955.100098
448.586121,-1083.017822,2955.100098
303.388336,-1132.265991,2955.100098
152.990158,-1162.169556,2955.100098
0.000001,-1172.246216,2955.100098
