-114.258690,-1360.567505,210.100006
-195.451263,-1310.421875,210.100006
-279.755676,-1207.109863,210.100006
-379.837463,-1118.524780,210.100006
-490.280121,-1096.410889,210.100006
-616.636597,-1115.380127,210.100006
-745.631226,-1131.499756,210.100006
-811.313477,-1080.271729,210.100006
-835.459534,-973.457886,210.100006
-866.316711,-824.667908,210.100006
-929.926758,-731.977173,210.100006
-1034.059570,-677.470337,210.100006
-1152.305542,-636.481018,210.100006
-1239.595947,-570.413208,210.100006
-1225.591919,-465.206543,210.100006
-1180.820557,-347.929504,210.100006
-1161.617554,-201.728439,210.100006
-1211.414307,-98.799210,210.100006
-1304.014038,10.108278,210.100006
-1359.911133,111.648857,210.100006
-1308.177490,197.438324,210.100006
-1211.581665,276.065918,210.100006
-1121.528442,374.126801,210.100006
-1096.853516,499.995758,210.100006
-1117.328979,626.193054,210.100006
-1131.350342,743.308838,210.100006
-1070.568237,815.106323,210.100006
-946.294373,839.372559,210.100006
-815.644043,869.745667,210.100006
-717.484619,950.383789,210.100006
-671.578613,1050.487915,210.100006
-619.143555,1191.792114,210.100006
-541.118896,1243.495605,210.100006
-417.789825,1207.176392,210.100006
-290.880890,1164.504272,210.100006
-171.628799,1170.343262,210.100006
-59.438663,1242.785522,210.100006
28.594671,1319.421997,210.100006
132.228775,1357.731567,210.100006
208.572693,1295.504761,210.100006
293.085938,1191.661865,210.100006
387.728180,1115.093140,210.100006
517.111145,1098.235840,210.100006
665.117065,1125.082764,210.100006
781.664368,1119.596069,210.100006
824.720947,1036.172363,210.100006
846.035339,904.630554,210.100006
883.616943,786.652649,210.100006
964.690186,708.825256,210.100006
1090.133545,658.149902,210.100006
1197.836914,615.930725,210.100006
1243.508179,546.209045,210.100006
1202.630371,406.420929,210.100006
1164.636597,290.032562,210.100006
1173.857422,162.839951,210.100006
1249.290161,51.870537,210.100006
1334.897827,-49.428261,210.100006
1354.638672,-140.550888,210.100006
1261.802612,-235.869736,210.100006
1179.301758,-304.762238,210.100006
1105.048218,-412.088165,210.100006
1099.353516,-527.105774,210.100006
1123.873291,-658.545532,210.100006
1124.148804,-773.429382,210.100006
1028.041748,-826.420593,210.100006
912.275208,-844.683716,210.100006
784.240173,-884.977112,210.100006
707.508850,-967.090637,210.100006
659.994080,-1084.496582,210.100006
610.744629,-1206.164429,210.100006
527.345886,-1242.338989,210.100006
400.683807,-1200.345215,210.100006
271.647919,-1161.086426,210.100006
160.414902,-1174.921631,210.100006
69.202499,-1234.702515,210.100006
-32.459110,-1322.373657,210.100006
-114.258690,-1360.567505,210.100006
