path 0.
-338.888000,-1117.116333,930.099976
-446.753326,-1078.539917,930.099976
-550.283020,-1029.506836,930.099976
-648.535095,-970.580383,930.099976
-740.580322,-902.365967,930.099976
-825.485474,-825.478088,930.099976
-902.389648,-740.568115,930.099976
-970.609314,-648.528442,930.099976
-1029.544067,-550.277161,930.099976
-1078.587769,-446.746094,930.099976
-1117.176025,-338.883392,930.099976
-1144.188232,-231.690796,930.099976
-1161.777222,-114.420410,930.099976
-1167.407593,-0.000000,930.099976
-1161.776978,114.420853,930.099976
-1144.979126,227.745438,930.099976
-1117.176514,338.882385,930.099976
-1078.588257,446.745209,930.099976
-1029.545776,550.273804,930.099976
-970.614441,648.520813,930.099976
-902.396606,740.559509,930.099976
-825.478088,825.485352,930.099976
-740.588562,902.359070,930.099976
-648.543945,970.574158,930.099976
-550.289673,1029.502808,930.099976
-446.755249,1078.539185,930.099976
-338.894623,1117.115112,930.099976
-227.756577,1144.921509,930.099976
-114.431473,1161.753052,930.099976
-0.000000,1167.407715,930.099976
114.403427,1161.754150,930.099976
227.726395,1144.925293,930.099976
338.866089,1117.122070,930.099976
446.732666,1078.548340,930.099976
550.264160,1029.519775,930.099976
648.518188,970.596924,930.099976
740.564575,902.384155,930.099976
825.485352,825.478210,930.099976
902.369690,740.580933,930.099976
970.583679,648.536011,930.099976
1029.510132,550.280762,930.099976
1078.543823,446.745056,930.099976
1117.117310,338.883545,930.099976
1144.922974,227.745255,930.099976
1161.753418,114.420135,930.099976
1167.407715,0.000000,930.099976
1161.753296,-114.414650,930.099976
1144.923218,-227.737228,930.099976
1117.118774,-338.876923,930.099976
1078.544312,-446.743134,930.099976
1029.514160,-550.274048,930.099976
970.590332,-648.527588,930.099976
902.376587,-740.573181,930.099976
825.478271,-825.485474,930.099976
740.572205,-902.376709,930.099976
648.526672,-970.590027,930.099976
550.270691,-1029.515381,930.099976
446.734589,-1078.547729,930.099976
338.872559,-1117.120605,930.099976
227.734024,-1144.924927,930.099976
114.408653,-1161.754395,930.099976
0.000001,-1167.407593,930.099976
