path 0.
0.000001,-1364.297119,2100.100098
-178.073914,-1352.567261,2100.100098
-350.872620,-1318.359741,2100.100098
-522.100647,-1260.441040,2100.100098
-682.100708,-1181.426758,2100.100098
-830.493713,-1082.285767,2100.100098
-964.708008,-964.699402,2100.100098
-1082.314819,-830.484802,2100.100098
-1181.469116,-682.095032,2100.100098
-1260.500854,-522.093567,2100.100098
-1317.840576,-353.105743,2100.100098
-1352.614380,-178.068542,2100.100098
-1364.297119,-0.000000,2100.100098
-1352.763794,176.927475,2100.100098
-1317.840576,353.106354,2100.100098
-1260.501343,522.092407,2100.100098
-1181.472168,682.089539,2100.100098
-1082.324341,830.472473,2100.100098
-964.699402,964.708130,2100.100098
-830.505798,1082.276123,2100.100098
-682.109558,1181.421021,2100.100098
-522.102905,1260.440186,2100.100098
-353.118866,1317.761841,2100.100098
-178.081467,1352.567627,2100.100098
-0.000001,1364.296997,2100.100098
178.047424,1352.569580,2100.100098
350.872223,1318.358276,2100.100098
522.076477,1260.451294,2100.100098
682.079590,1181.443481,2100.100098
830.475525,1082.306641,2100.100098
964.708069,964.699402,2100.100098
1082.288696,830.497131,2100.100098
1181.430786,682.099609,2100.100098
1260.445435,522.090820,2100.100098
1317.764038,353.105682,2100.100098
1352.568481,178.068283,2100.100098
1364.296997,0.000001,2100.100098
1352.568481,-178.060623,2100.100098
1318.358154,-350.872101,2100.100098
1260.446167,-522.088806,2100.100098
1181.436890,-682.091003,2100.100098
1082.298462,-830.486023,2100.100098
964.699402,-964.708008,2100.100098
830.486511,-1082.296875,2100.100098
682.088074,-1181.437378,2100.100098
522.078674,-1260.450317,2100.100098
353.092926,-1317.767090,2100.100098
178.054977,-1352.569824,2100.100098
0.000001,-1364.297119,2100.100098
path 2.
-110.008736,-1309.168091,2100.100098
-192.044922,-1253.095947,2100.100098
-266.985352,-1157.103271,2100.100098
-376.206848,-1063.786011,2100.100098
-492.591522,-1050.733643,2100.100098
-637.161133,-1079.593994,2100.100098
