path 0.
0.000001,-1405.757935,105.099998
-183.485657,-1393.671753,105.099998
-361.535553,-1358.424561,105.099998
-537.967224,-1298.745728,105.099998
-702.829651,-1217.330322,105.099998
-855.732422,-1115.176392,105.099998
-994.025513,-994.016541,105.099998
-1115.206421,-855.723206,105.099998
-1217.373901,-702.823853,105.099998
-1298.807373,-537.959961,105.099998
-1357.889648,-363.836487,105.099998
-1393.720215,-183.480164,105.099998
-1405.757935,-0.000000,105.099998
-1393.874146,182.304413,105.099998
-1357.889648,363.837189,105.099998
-1298.807983,537.958862,105.099998
-1217.377075,702.818298,105.099998
-1115.216064,855.710510,105.099998
-994.016541,994.025452,105.099998
-855.744812,1115.166748,105.099998
-702.838867,1217.324585,105.099998
-537.969482,1298.745117,105.099998
-363.850189,1357.808228,105.099998
-183.493332,1393.672119,105.099998
-0.000000,1405.757935,105.099998
183.458435,1393.674072,105.099998
361.535187,1358.422729,105.099998
537.942200,1298.756470,105.099998
702.807922,1217.347534,105.099998
855.713806,1115.197754,105.099998
994.025513,994.016541,105.099998
1115.179565,855.735901,105.099998
1217.334106,702.828857,105.099998
1298.750244,537.957275,105.099998
1357.810791,363.836517,105.099998
1393.672974,183.479660,105.099998
1405.757935,0.000001,105.099998
1393.672729,-183.471878,105.099998
1358.423096,-361.534943,105.099998
1298.751221,-537.954956,105.099998
1217.340698,-702.819763,105.099998
1115.189575,-855.724365,105.099998
994.016541,-994.025452,105.099998
855.725098,-1115.187866,105.099998
702.816833,-1217.341309,105.099998
537.944763,-1298.755249,105.099998
363.823425,-1357.813965,105.099998
183.465973,-1393.674438,105.099998
0.000001,-1405.757935,105.099998
path 2.
-113.437973,-1350.633179,105.099998
-191.520126,-1303.356689,105.099998
-277.333374,-1197.625854,105.099998
-379.647278,-1107.547485,105.099998
-509.614410,-1088.935913,105.099998
-646.645813,-1113.959839,105.099998
-767.773926,-1115.905273,105.099998
-814.094666,-1047.015137,105.099998
-836.407410,-914.340149,105.099998
-874.465210,-783.195313,105.099998
-970.947754,-695.364014,105.099998
-1101.835205,-646.426025,105.099998
-1213.703979,-593.143372,105.099998
-1231.995483,-514.649353,105.099998
-1187.296021,-388.444702,105.099998
-1149.892090,-256.741821,105.099998
-1181.727783,-127.564575,105.099998
-1281.762451,-3.961607,105.099998
-1350.047241,104.232430,105.099998
-1320.687744,174.104523,105.099998
-1217.083374,261.502014,105.099998
-1120.551392,357.992554,105.099998
-1087.259644,483.587372,105.099998
-1108.685425,621.590088,105.099998
-1123.342651,734.611267,105.099998
-1081.444458,801.216919,105.099998
-958.186035,829.999756,105.099998
-823.966675,857.155151,105.099998
-718.268127,932.561279,105.099998
-657.903137,1066.820557,105.099998
-612.707336,1186.134766,105.099998
