0.000001,-1115.862793,3120.100098
-145.647049,-1106.268677,3120.100098
-286.979523,-1078.290161,3120.100098
-427.027832,-1030.918701,3120.100098
-557.891846,-966.291992,3120.100098
-679.263062,-885.204407,3120.100098
-789.037598,-789.030579,3120.100098
-885.228333,-679.255798,3120.100098
-966.326843,-557.887329,3120.100098
-1030.967651,-427.022095,3120.100098
-1077.865967,-288.806305,3120.100098
-1106.307373,-145.642883,3120.100098
-1115.862793,-0.000000,3120.100098
-1106.429565,144.709457,3120.100098
-1077.865967,288.806793,3120.100098
-1030.968262,427.021271,3120.100098
-966.329285,557.882996,3120.100098
-885.235962,679.245911,3120.100098
-789.030518,789.037720,3120.100098
-679.272949,885.196533,3120.100098
-557.899109,966.287415,3120.100098
-427.029449,1030.918213,3120.100098
-288.816864,1077.800903,3120.100098
-145.653366,1106.269043,3120.100098
-0.000001,1115.862915,3120.100098
145.625427,1106.270508,3120.100098
286.979401,1078.288696,3120.100098
427.007813,1030.927124,3120.100098
557.874756,966.305786,3120.100098
679.248169,885.221497,3120.100098
789.037720,789.030701,3120.100098
885.207031,679.265686,3120.100098
966.295227,557.890869,3120.100098
1030.921875,427.019623,3120.100098
1077.802734,288.806122,3120.100098
1106.269653,145.642380,3120.100098
1115.862915,0.000001,3120.100098
1106.269409,-145.636185,3120.100098
1078.289185,-286.979187,3120.100098
1030.922852,-427.018005,3120.100098
966.300415,-557.883972,3120.100098
885.214966,-679.256653,3120.100098
789.030640,-789.037598,3120.100098
679.257324,-885.213501,3120.100098
557.881714,-966.300659,3120.100098
427.009705,-1030.926147,3120.100098
288.795685,-1077.805542,3120.100098
145.631500,-1106.270630,3120.100098
0.000001,-1115.862793,3120.100098
