-110.190742,-1311.369507,2085.100098
-190.313705,-1257.490845,2085.100098
-267.507813,-1159.149902,2085.100098
-374.098206,-1067.225098,2085.100098
-493.451294,-1052.662842,2085.100098
-635.097778,-1080.782837,2085.100098
-738.448669,-1086.201538,2085.100098
-782.250916,-1036.151367,2085.100098
-806.382446,-904.403870,2085.100098
-840.500549,-766.537170,2085.100098
-922.171753,-680.566101,2085.100098
-1057.639526,-628.846069,2085.100098
-1170.071533,-582.714294,2085.100098
-1198.064941,-529.797546,2085.100098
-1164.704224,-413.633606,2085.100098
-1116.189941,-277.514771,2085.100098
-1123.467285,-158.727844,2085.100098
-1206.267822,-41.927937,2085.100098
-1288.010742,51.919998,2085.100098
-1308.250000,126.376945,2085.100098
-1242.217896,203.423553,2085.100098
-1130.309204,292.593750,2085.100098
-1059.417725,391.878052,2085.100098
-1058.481934,530.903442,2085.100098
-1084.506226,653.857178,2085.100098
-1079.093994,752.184204,2085.100098
-1006.538940,791.421082,2085.100098
-867.599609,811.774597,2085.100098
-749.010315,849.108704,2085.100098
-664.485229,955.731018,2085.100098
-622.729797,1077.013428,2085.100098
-569.984436,1183.108398,2085.100098
-493.429779,1193.064941,2085.100098
-367.689697,1145.422119,2085.100098
-230.248199,1110.502686,2085.100098
-117.513168,1145.507935,2085.100098
-7.634105,1237.822998,2085.100098
92.924538,1309.025757,2085.100098
150.856552,1295.900757,2085.100098
233.261612,1203.345581,2085.100098
327.281128,1097.146729,2085.100098
436.467590,1051.070801,2085.100098
578.405090,1068.161011,2085.100098
700.462036,1090.156006,2085.100098
774.160217,1052.633789,2085.100098
804.112244,922.189575,2085.100098
833.181213,783.600586,2085.100098
929.802063,676.994324,2085.100098
1048.365356,631.584900,2085.100098
1161.773438,587.925049,2085.100098
1197.879028,538.489075,2085.100098
1159.450806,401.544830,2085.100098
1117.607666,285.523193,2085.100098
1127.354248,151.482483,2085.100098
1199.895020,48.677952,2085.100098
1291.297607,-57.708969,2085.100098
1305.569946,-135.163239,2085.100098
1203.836914,-232.778107,2085.100098
1091.294556,-334.624451,2085.100098
1050.565308,-445.787933,2085.100098
1070.285034,-587.877930,2085.100098
1090.477051,-709.467651,2085.100098
1067.174561,-765.805298,2085.100098
954.307800,-800.059204,2085.100098
800.018616,-827.012207,2085.100098
691.408325,-905.688904,2085.100098
640.109253,-1021.082764,2085.100098
595.229980,-1147.815674,2085.100098
540.281067,-1197.074463,2085.100098
422.413940,-1168.343994,2085.100098
286.701569,-1118.241943,2085.100098
167.113434,-1120.169312,2085.100098
49.401752,-1199.546753,2085.100098
-43.720322,-1282.057007,2085.100098
-110.190742,-1311.369507,2085.100098
